time,regd,power,heatflow,pressure,in1,in2
314,1.179472,1.17932600537848,1.68667036264845,4.07920948254921,0.584436983981573,0.503627590703287
314.309374330103,1.179472,1.17905577900613,1.68667034818647,4.08710534505852,0.584306628090201,0.503497287855541
314.665501339115,1.179472,1.17874310881846,1.68667032347602,4.09617958606441,0.584155955803903,0.50334666134594
315.007090758354,1.179472,1.17844091435866,1.6866702908267,4.10486838527241,0.584010161555071,0.503200892108272
315.373598354688,1.179472,1.17811358993628,1.68667024612218,4.11417453170498,0.583851505740808,0.503042238044514
315.691629890971,1.179472,1.17782680087281,1.68667020011491,4.12223583286784,0.583713406347817,0.502904115116157
316,1.17774,1.17754652609245,1.68667015057367,4.13003975903615,0.583579494753917,0.502770159415106
316.3614328267,1.17774,1.17721624981464,1.68667008897943,4.13917084958219,0.583422484723823,0.502613113515925
316.672389015956,1.17774,1.1769320436719,1.68667003539425,4.14701314995719,0.58328940180159,0.502479997952224
317.084265157202,1.17774,1.17655883497315,1.68666996700225,4.15738148194359,0.583118399734213,0.50230895071809
317.340486169391,1.17774,1.17633067008123,1.68666992747773,4.16382061740427,0.58301549014132,0.502206012337456
317.59670718158,1.17774,1.17610735722316,1.68666989121865,4.17025164736699,0.582916618812998,0.502107112067042
318,1.176004,1.17576966059735,1.68666984231245,4.180358271226,0.582772144139894,0.501962593325908
318.332373998858,1.176004,1.1755082490329,1.68666981071869,4.18867388555086,0.582664221693096,0.501854645451415
318.642164866489,1.176004,1.17528208701309,1.68666978900668,4.19641412740036,0.582574338654599,0.501764747385991
319.056876506958,1.176004,1.17501130673129,1.6866697717881,4.20676171922815,0.582473787105219,0.501664192177777
319.39788293927,1.176004,1.17482042659252,1.68666976723509,4.21525972390424,0.582408297927117,0.501598717312706
319.682396888994,1.176004,1.1746855247715,1.68666976924068,4.22234379416364,0.582365948223707,0.501556393871591
320,1.174268,1.17456273902396,1.68666977646352,4.23024636186318,0.582332926133348,0.501523415008812
320.364997208127,1.174268,1.17445884500762,1.68666978906792,4.23932285577737,0.582312226406404,0.50150274586275
320.707383493936,1.174268,1.17439721953589,1.68666980281124,4.24783362309015,0.582307778359189,0.501498321718621
321.01208170864,1.174268,1.17437028305321,1.68666981513012,4.25540606785447,0.582315917529716,0.501506477230808
321.375774144975,1.174268,1.17436998893896,1.6866698286051,4.26444434080638,0.582338392528793,0.501528964174096
321.658968619863,1.174268,1.1743914773612,1.68666983754082,4.27148289120278,0.582363417084176,0.501553991141634
321.94216309475,1.174268,1.17442976326767,1.6866698448341,4.27852285035892,0.582394627428977,0.501585196736376
322,1.174292,1.1744394554882,1.68666984611576,4.27996085153167,0.582401727529811,0.501592296506324
322.289184526249,1.174292,1.17449644685667,1.68666985150884,4.28715227700774,0.582440187594386,0.501630756410567
322.61410824781,1.174292,1.17457535343872,1.68666985568995,4.29523577001937,0.582487575541398,0.501678143331058
322.939031969371,1.174292,1.1746670007199,1.68666985810917,4.30332334378667,0.582538458300331,0.501729023960739
323.2607864071,1.174292,1.17476742981742,1.68666985902259,4.31133651005692,0.582591995231054,0.501782557474939
323.582540844829,1.174292,1.17487487937862,1.68666985873707,4.31935449842587,0.582646859787295,0.50183741708302
323.931338837054,1.174292,1.17499664800263,1.68666985742102,4.32805213082848,0.582706697287705,0.501897247210718
324,1.174988,1.17502105790339,1.68666985707244,4.32976498408595,0.58271858271661,0.501909131351017
324.343305814732,1.174988,1.1751444145039,1.68666985506561,4.33833284460361,0.582778407946476,0.501968951581015
324.683188052986,1.174988,1.17526761844926,1.68666985290031,4.34682122994969,0.582837091172301,0.502027630829342
325.029555591676,1.174988,1.17539318620663,1.68666985079799,4.35547771141065,0.582896016282125,0.502086553137379
325.359688490226,1.174988,1.17551226556238,1.68666984907769,4.36373417773945,0.582952291382208,0.502142827015498
325.689821388777,1.174988,1.17563045913179,1.68666984773605,4.37199621154814,0.583007974262766,0.50219851038471
326,1.17568,1.17574062671748,1.68666984684368,4.37976390384935,0.583059416497468,0.502249954186768
326.386569992537,1.17568,1.17587679497196,1.68666984617936,4.38945139879646,0.583123710334679,0.502314243669935
326.727066613532,1.17568,1.17599583988978,1.68666984598438,4.39799046963918,0.5831801583132,0.502370684319617
327.111704168757,1.17568,1.17612955755267,1.6866698463204,4.40764345403553,0.583243127559639,0.5024336406724
327.457422677678,1.17568,1.17624932059827,1.68666984736217,4.41632594559196,0.583300334765962,0.502490831462136
327.805295848617,1.17568,1.17636970729403,1.68666984947039,4.42506850905377,0.583358045767854,0.502548520652212
328,1.176376,1.1764371410878,1.68666985128254,4.42996432652363,0.583390135287414,0.502580596701936
328.379828616898,1.176376,1.1765690329055,1.68666985654881,4.43952047975768,0.583453350242137,0.50264379460668
328.783194319245,1.176376,1.17670992439315,1.68666986514852,4.44967665505036,0.583521649402241,0.502712081400268
329.081688879497,1.176376,1.17681493117718,1.68666987366532,4.4571975828314,0.583571997334462,0.502762424905438
329.380183439749,1.176376,1.17692066304717,1.68666988395796,4.46472300198668,0.58362277345083,0.502813201413126
329.772548037281,1.176376,1.17706074272396,1.68666989983163,4.47462187314901,0.583690522906371,0.502880960034588
330,1.177072,1.17714243736541,1.6866699099649,4.48036381002036,0.58372951269362,0.502919959055273
330.315281614703,1.177072,1.17725605944142,1.68666992465136,4.48832736097856,0.583783137481138,0.502973592341656
330.645880917183,1.177072,1.17737527556532,1.68666994024022,4.49668327286214,0.58383949548396,0.50302995973872
330.976480219663,1.177072,1.1774939556296,1.68666995539564,4.50504476160486,0.583894959036015,0.503085433070382
331.353993310771,1.177072,1.17762783815601,1.68666997146886,4.51459954394155,0.58395593950246,0.50314642498551
331.698411099023,1.177072,1.17774738707624,1.6866699844324,4.52332282587156,0.58401000091839,0.5032004968821
332,1.177768,1.17784913592747,1.68666999411027,4.53096603376018,0.584055269663138,0.503245774387365
332.36282000726,1.177768,1.1779667462685,1.68667000337054,4.54016661143565,0.58410582859036,0.503296340620232
332.694989991198,1.177768,1.1780687018553,1.68667000939687,4.54859501189137,0.58414895411595,0.503339470033208
333.04806894907,1.177768,1.17816988446217,1.68667001321234,4.5575589163847,0.58419088054733,0.503381396927216
333.353636520832,1.177768,1.17825062446023,1.68667001447657,4.5653204442887,0.584222815320157,0.503413328413373
333.659204092595,1.177768,1.17832440116486,1.68667001407054,4.57308520496352,0.584251304253482,0.503441810016058
334,1.17846,1.17839795654468,1.68667001203931,4.58174857517885,0.58427933117036,0.503469824292207
334.397160618777,1.17846,1.17847173993225,1.68667000832486,4.59184879726673,0.584305812286713,0.503496296360114
334.72030812436,1.17846,1.17852241122599,1.68667000484367,4.60006949048709,0.584323308334148,0.503513786385629
335.188012104683,1.17846,1.17858174133839,1.68666999991814,4.611971118165,0.584343624680784,0.503534096809763
335.423179171078,1.17846,1.17860583007718,1.68666999772197,4.61795669403605,0.584351120277493,0.503541590973997
335.658346237473,1.17846,1.17862646203291,1.68666999580264,4.62394297569873,0.584357287149001,0.503547757651292
336,1.178672,1.17865093985543,1.68666999356434,4.63264095410615,0.584365014222893,0.503555486525438
336.331441166151,1.178672,1.17866932983144,1.68666999200113,4.64107988634673,0.58437062628321,0.503561098870783
336.675978637666,1.178672,1.1786838554565,1.68666999093784,4.64985303911853,0.58437435336153,0.503564826423417
337.019200953198,1.178672,1.17869464365076,1.68666999036548,4.65859327225698,0.584377645136696,0.503568118898814
337.358808854526,1.178672,1.17870259536497,1.6866699901932,4.66724189211488,0.584380313600936,0.503570788327599
337.718728306175,1.178672,1.17870894967342,1.68666999034265,4.67640814319705,0.584381951093468,0.503572427191492
338,1.178704,1.17871294371339,1.68666999063084,4.68357162472366,0.584383487379744,0.503573964757608
338.371168684512,1.178704,1.17871748174968,1.68666999114772,4.69302484136196,0.584385827391716,0.503576305969204
338.653136388305,1.178704,1.17872067296098,1.68666999158457,4.70020638575105,0.584387046504221,0.503577525839223
338.935104092097,1.178704,1.17872382827127,1.68666999201784,4.70738805861356,0.584388407635253,0.503578887563197
339.316185884445,1.178704,1.1787282247772,1.68666999254846,4.71709434787617,0.584391136337916,0.503581616747031
339.658699731604,1.178704,1.17873241519928,1.68666999293816,4.72581852392836,0.584393195686748,0.503583676145177
340,1.178736,1.17873685605697,1.68666999323001,4.73451200542065,0.584395190937995,0.503585671076949
340.338905910411,1.178736,1.17874152177156,1.68666999342884,4.7431447085245,0.584397984106621,0.503588464143958
340.677811820821,1.178736,1.17874641376013,1.68666999355035,4.75177765437709,0.584400418519899,0.503590898427508
340.992195534486,1.178736,1.17875111760208,1.68666999360619,4.75978616886871,0.584402385490251,0.50359286524708
341.400840001419,1.178736,1.17875740386692,1.68666999361586,4.77019615681693,0.584405844098055,0.503596323606932
341.75028845943,1.178736,1.17876287148996,1.6866699935848,4.77909846104006,0.584408427815475,0.503598907058326
342,1.178764,1.17876679978976,1.68666999354947,4.78546010958846,0.584409956966091,0.503600435999584
342.331888587315,1.178764,1.17877201838048,1.68666999349623,4.79391550281678,0.584412598538475,0.503603077394333
342.685046222598,1.178764,1.17877754225236,1.6866699934431,4.80291302789098,0.58441547625703,0.503605954988362
343.042432799239,1.178764,1.17878308371447,1.68666999340221,4.81201858969118,0.584417631126459,0.503608109814901
343.352911477863,1.178764,1.17878785247455,1.68666999338104,4.81992924049534,0.584419969929785,0.503610448662721
343.806077970571,1.178764,1.17879473954612,1.686669993374,4.83147579129664,0.584423549010284,0.503614027973082
344,1.178796,1.17879766334255,1.68666999337768,4.83641701204462,0.584424625690261,0.503615106952582
344.261802377855,1.178796,1.17880159239624,1.68666999337743,4.84308797803713,0.584426239078004,0.503616738163376
344.598534213219,1.178796,1.17880661573092,1.68666999317044,4.85166841608868,0.584428972312669,0.50361950955621
344.935266048582,1.178796,1.17881157136448,1.68666999205684,4.86024910032509,0.584431086954022,0.50362168199156
345.249429763817,1.178796,1.17881603233664,1.68666998911732,4.86825490876918,0.584432358296986,0.503623027527404
345.580911562955,1.178796,1.17882034705596,1.68666998241418,4.87670221097735,0.584433879348608,0.503624650960677
345.912393362093,1.178796,1.17882387129749,1.68666996987275,4.88514967546124,0.584434369510025,0.503625271405773
346,1.178824,1.17882460037468,1.68666996525686,4.88738226016623,0.584434140131328,0.503625074149681
346.438033189535,1.178824,1.17882628671299,1.68666993149385,4.89854521715379,0.584431456428539,0.50362250188069
346.815746973883,1.178824,1.17882397474256,1.68666988557001,4.90817084969656,0.584427436122138,0.503618544605515
347.0701424819,1.178824,1.17881977942007,1.68666984516331,4.91465367732339,0.584422764413708,0.503613894029134
347.324537989917,1.178824,1.17881314294378,1.68666979731018,4.92113626974884,0.584416712797631,0.503607843390387
347.648325646611,1.178824,1.17880104736454,1.68666972668679,4.92938664477382,0.584408471285569,0.503599569555294
348,1.178856,1.17878374587927,1.68666964026201,4.93834682347667,0.584399195469405,0.50359021668354
348.315094081844,1.178856,1.17876581308742,1.68666955774003,4.94637422295578,0.584390989655098,0.503581961978078
348.630188163687,1.178856,1.17874767980771,1.6866694740679,4.95440087745951,0.584385660250994,0.503576581288642
348.964378376,1.178856,1.17873142560376,1.68666938759878,4.96291330827954,0.584385390237582,0.503576254897169
349.275882499698,1.178856,1.17872271109465,1.68666931193956,4.97084756565852,0.584391216515339,0.503582027553165
349.587386623397,1.178856,1.178724314066,1.68666924335858,4.97878195847767,0.58440581827492,0.503596575574566
349.916819500248,1.178856,1.17874217768242,1.68666918058449,4.98717386518377,0.584434190799877,0.503624892328937
350,1.178884,1.17874996537797,1.68666916652877,4.98929304023233,0.584443652129155,0.503634341184481
350.330694888053,1.178884,1.17879676284394,1.68666911846118,4.99771966601048,0.584491220901331,0.503681871585452
350.654658834366,1.178884,1.17887146078372,1.68666908407093,5.00597820993547,0.584555882981037,0.503746510278412
351.054434387875,1.178884,1.17901114734462,1.686669059151,5.0161763222787,0.58466442676367,0.503855049517583
351.387787946698,1.178884,1.17917397101439,1.68666905233875,5.02468819352773,0.58477990632003,0.503970550437253
351.709272661736,1.178884,1.17937527387229,1.68666905623915,5.03290616622761,0.584914065434277,0.504104756151683
352,1.178916,1.17959702618061,1.68666906680724,5.04034736969058,0.585055356542019,0.504246109695409
352.347428410253,1.178916,1.17991276594375,1.68666908521692,5.04925391632472,0.585247347561905,0.504438155789288
352.694999104808,1.178916,1.18028333325042,1.68666910645703,5.05818195964945,0.585462744707315,0.504653608014593
353.088823200162,1.178916,1.18076604547791,1.6866691298994,5.06832288761155,0.5857334877483,0.504924412366616
353.415729187733,1.178916,1.18121322334178,1.68666914619219,5.07676306040621,0.585976002696514,0.505166976236629
353.740211776142,1.178916,1.18169407255631,1.68666915764734,5.08516260723183,0.586229707191187,0.505420726370537
354,1.18166,1.18210227081012,1.68666916252664,5.09190423856714,0.586441291721774,0.505632344158235
354.338456771388,1.18166,1.18266030397772,1.68666916228914,5.10071089979441,0.586725563678819,0.505916650695439
354.645127162553,1.18166,1.18318699706427,1.68666915516219,5.10871442675336,0.586988719947943,0.50617982938241
354.951797553718,1.18166,1.18372931941478,1.68666914137998,5.11674145041775,0.587256152385647,0.506447273906059
355.310127592169,1.18166,1.18437753142792,1.68666911727601,5.12615113203266,0.587572567924848,0.506763687843255
355.671510862121,1.18166,1.18504181414965,1.68666908536516,5.1356748625113,0.58789297584159,0.507084073669878
356,1.185404,1.1856510077187,1.68666905131469,5.14436154539389,0.588185008243422,0.507376068394458
356.392615405807,1.185404,1.18638250554632,1.6866690070716,5.15478150487737,0.58853542822423,0.507726456858761
356.742477415093,1.185404,1.18703601299365,1.68666896700141,5.16410135983689,0.588847969582935,0.508038970241655
357.061254734405,1.185404,1.18763279880527,1.68666893179168,5.17262160227047,0.589134182519401,0.508325158353982
357.462650130232,1.185404,1.1883873900918,1.6866688912608,5.18338878548664,0.589498672807234,0.508689619275609
357.81891043747,1.185404,1.18906225272019,1.6866688603344,5.19298170456732,0.589826093721876,0.509017017003578
358,1.189148,1.18940802388469,1.68666884678669,5.19787110814887,0.589994643132023,0.509185511177699
358.412980316827,1.189148,1.19020607309721,1.68666882301099,5.20905536670884,0.59038690149348,0.509577073040579
358.688316995435,1.189148,1.19074743375575,1.68666881847601,5.21653850363456,0.590654545207965,0.509843947223431
358.963653674043,1.189148,1.19129796289507,1.68666883403479,5.2240432614011,0.590927429039601,0.510115781753655
359.300835281825,1.189148,1.1919866899435,1.6866689027919,5.23326372550745,0.591270663168167,0.510457301425028
359.64905995956,1.189148,1.19271703827645,1.6866690692414,5.24282170395281,0.591636119626987,0.510820426107171
360,1.192892,1.19347464842542,1.68666938909805,5.25249178176999,0.592014835753041,0.511196061763351
360.311544155494,1.192892,1.19416635670506,1.68666985587186,5.2611087778408,0.592360930389853,0.511538083378709
360.787468477995,1.192892,1.19525827630192,1.68667105590391,5.27433313847433,0.592907033773954,0.512075650468364
360.999872801448,1.192892,1.19575908445211,1.68667185336615,5.2802594918036,0.593156473013188,0.512320261029847
361.212277124902,1.192892,1.19626791116291,1.68667286208378,5.28620119170667,0.59340955226913,0.512567814012919
361.53609356758,1.192892,1.19705840453137,1.68667490138946,5.29528950463925,0.593802802530393,0.512951180193397
361.859910010259,1.192892,1.19786572488197,1.68667769706513,5.30441475598518,0.59420373512458,0.513340296300544
362,1.197704,1.19821991056795,1.68667918870991,5.30837416603267,0.594378481269211,0.513511315350215
362.2009653787,1.197704,1.19873294992631,1.68668167037999,5.31406653306059,0.594628396228932,0.513764246503354
362.401930757401,1.197704,1.19925159656374,1.68668456906783,5.31977369700253,0.594879913877631,0.514023421404367
362.655152760546,1.197704,1.19991270077388,1.68668874808959,5.32698626576658,0.595198609931362,0.514359100805702
362.965529040532,1.197704,1.20073373826068,1.68669435074657,5.33585987471069,0.595588507468269,0.514782348571394
363.254326752852,1.197704,1.20150703611521,1.68669944338808,5.34414987236482,0.595948434149611,0.51518732898886
363.598989523831,1.197704,1.20243912397059,1.6867041523216,5.3540861783943,0.596374302430075,0.515687093398147
363.876054433159,1.197704,1.20319281943023,1.68670563305699,5.36210784491763,0.596710289202317,0.516100345760155
364,1.202932,1.20353036924455,1.68670528133182,5.36570629719412,0.596858131085101,0.516286023807439
364.198459029897,1.202932,1.20407017291618,1.68670299785001,5.37148090401207,0.597092972488659,0.516579237517711
364.396918059794,1.202932,1.20460766339834,1.68669813686802,5.37727128336422,0.597322409094516,0.516870936129271
364.698434374637,1.202932,1.20541548560012,1.68668466984012,5.38609848073514,0.597659325422883,0.517310151269885
365.029327130341,1.202932,1.20628174022723,1.68665961847235,5.39582663872677,0.598008754606773,0.517782942847379
365.374937689381,1.202932,1.20715231657614,1.68661967024026,5.40603199148814,0.59834286721691,0.518258786661503
365.664440608519,1.202932,1.20784528386901,1.68657366282871,5.41461415143749,0.59859449347324,0.518639603459857
366,1.20816,1.20859638314287,1.68650417076269,5.4245978289645,0.598852973860524,0.519053970716908
366.165438869286,1.20816,1.20894277699927,1.68646295619033,5.42953352769392,0.598973103418885,0.519230255722077
366.330877738573,1.20816,1.20927163893932,1.68641689571809,5.43447758510921,0.599084313955799,0.51938977110796
366.540792677562,1.20816,1.20966182787231,1.68635135779278,5.44076202279131,0.599212190894156,0.519566329083015
366.791703757376,1.20816,1.21008571116494,1.68626271427439,5.44828878117394,0.599348509102638,0.519739971970812
367.056474929471,1.20816,1.21047975049924,1.68615762299208,5.45624682515665,0.599476474640217,0.519879255297347
367.295115845977,1.20816,1.21078610564963,1.68605377578004,5.4634311432543,0.599577031639581,0.519961975354439
367.56746905113,1.20816,1.21107821092543,1.68592651525864,5.47164141439301,0.599673593409509,0.520001462815009
367.804282557903,1.20816,1.21128277533319,1.68581030620977,5.47878770538365,0.59974620938784,0.519988890186971
368,1.213392,1.21141829518413,1.68571200355335,5.484697580954,0.599798059985931,0.519956852237791
368.144987557355,1.213392,1.21150008330405,1.68563877124733,5.48907715807609,0.599820583990218,0.519945727427116
368.28997511471,1.213392,1.21156699747526,1.68556585740034,5.49345769859342,0.599838386825844,0.519933607959377
368.47812857843,1.213392,1.21163339513388,1.68547258183629,5.49914346341792,0.599855395693873,0.519918050635314
368.709780460294,1.213392,1.21168711403356,1.68536119039569,5.50614474753943,0.599865799605721,0.519899480174574
368.970643353617,1.213392,1.2117170831533,1.68524203194393,5.51402955132309,0.599862453190964,0.519880618447152
369.195471281076,1.213392,1.21172314222406,1.68514578206507,5.52082520134748,0.599850517838877,0.519872210253642
369.419529657859,1.213392,1.21171662668771,1.68505640377019,5.5275973099999,0.599835338532012,0.519878433977495
369.643588034641,1.213392,1.21170267402832,1.6849737421016,5.53436910185292,0.599817681360499,0.519902401838018
369.879564811,1.213392,1.21168495462138,1.68489373776044,5.54150097101084,0.59979314147922,0.519946342329789
370,1.21862,1.21167614455951,1.68485550342414,5.54514090564847,0.599780719086598,0.519970151483674
370.154832116246,1.21862,1.21166603775263,1.6848086669316,5.54982056243098,0.599771548634655,0.519990478281783
370.309664232491,1.21862,1.21165798085163,1.6847641595862,5.55450040852902,0.599763564519879,0.520010909722566
370.528646538558,1.21862,1.2116510137722,1.68470464442199,5.56111959306071,0.59975483222034,0.520040345458661
370.84884703782,1.21862,1.21165119977968,1.68462351511224,5.57079929112977,0.599749108129605,0.520085618303374
371.126561735281,1.21862,1.21166090826396,1.68455750818247,5.57919585683052,0.599749327138465,0.52012472359177
371.390188786262,1.21862,1.21167675594272,1.68449761726035,5.58716775692322,0.59975078828485,0.520157766008186
371.653815837243,1.21862,1.21169695168281,1.68443973289837,5.59514096177584,0.599753321004651,0.520185926843559
371.924181061019,1.21862,1.21171979174173,1.68438194125854,5.6033192773148,0.599758517053219,0.52021035581125
372,1.221392,1.21172626959833,1.68436597160747,5.60561296651755,0.599759750109937,0.520217452561286
372.2164526699,1.221392,1.21174435967253,1.68432088632966,5.61216167589471,0.59976133950028,0.520238872716943
372.432905339801,1.221392,1.21176128839044,1.68427648455622,5.61871116771294,0.599761503388618,0.52025892482921
372.830228839516,1.221392,1.21178789930019,1.68419649139071,5.63073538051513,0.599759286813722,0.520293408167014
373.113790267199,1.221392,1.211802954314,1.68414038121195,5.63931813752806,0.599756787283799,0.520317285258111
373.397351694881,1.221392,1.21181496506376,1.68408490320105,5.647901893811,0.599753020834764,0.520340073131469
373.762185409392,1.221392,1.21182688396328,1.68401421125924,5.65894718629494,0.599746672193618,0.520368177344453
374,1.223244,1.21183318932652,1.68396841610889,5.66614771442065,0.599742744372647,0.520386783602387
374.316249919026,1.223244,1.21184060292031,1.68390771164472,5.67572393967983,0.599738085125036,0.520411322649838
374.615111908214,1.223244,1.21184719454578,1.68385042016419,5.68477451817968,0.59973325832399,0.520433626886142
374.913973897401,1.223244,1.21185381110515,1.68379309533516,5.69382591381921,0.599728736450183,0.520455688666068
375.247241632536,1.223244,1.21186151502766,1.68372904031583,5.70392027459086,0.599724947088535,0.520480763621565
375.580509367671,1.223244,1.21186970056019,1.68366478783508,5.71401565960469,0.599721287774687,0.520504982260521
375.909404602263,1.223244,1.21187825609314,1.68360116649183,5.72397959917176,0.599717686677258,0.520527742202065
376,1.225096,1.21188068739469,1.68358360701919,5.72672437438227,0.59971682788616,0.520534136379387
376.286744141759,1.225096,1.21188856205898,1.68352794711449,5.73541237047493,0.599714337025115,0.520555209703291
376.573488283518,1.225096,1.21189666060859,1.68347218876495,5.74410113012215,0.599711778830127,0.520576267075699
377.019041999368,1.225096,1.21190954636644,1.68338542461086,5.75760359028939,0.599706984029959,0.520608295462916
377.292816341755,1.225096,1.21191756843477,1.68333207097117,5.76590121200339,0.599704534149324,0.520628568418727
377.566590684142,1.225096,1.21192561868095,1.68327870691026,5.77419954250189,0.599702172797988,0.520649020013366
377.902822004528,1.225096,1.21193549385461,1.68321317250717,5.78439198502835,0.599698460635938,0.520673471754345
378,1.226952,1.21193833917055,1.68319423456191,5.78733801818945,0.599697338401191,0.520680500224965
378.333723326735,1.226952,1.21194806462898,1.68312921353518,5.79745579592735,0.599694012244404,0.520705113915907
378.670312596052,1.226952,1.21195779090749,1.68306366165447,5.80766152893491,0.599690879289068,0.520730209442727
378.988395853545,1.226952,1.21196690629139,1.68300174256126,5.81730713927303,0.59968719216436,0.5207532541761
379.306479111038,1.226952,1.21197595918638,1.68293985196004,5.82695369995432,0.599683692940871,0.520776551739114
379.66426036175,1.226952,1.21198608968937,1.68287026887286,5.83780531842886,0.599680299093715,0.52080339149272
380,1.228804,1.21199557050451,1.68280499771371,5.84798951969372,0.59967641842585,0.520828054148849
380.329223200087,1.228804,1.21200486406513,1.68274100841951,5.85797708817842,0.599672377216276,0.520852797723693
380.680397314557,1.228804,1.21201478794479,1.68267274736629,5.86863170430144,0.599668570451626,0.520880417478455
381.012310833026,1.228804,1.21202417973678,1.68260818541486,5.8787030616735,0.599664201865252,0.520906542417334
381.381017836978,1.228804,1.21203461149675,1.68253634430389,5.88989212484221,0.599658814498575,0.52093606451325
381.678832394459,1.228804,1.21204301061504,1.68247815304985,5.89893080674009,0.599654789682912,0.520961138632853
382,1.230656,1.21205199861237,1.6824151498668,5.90867926409135,0.599649950639554,0.52098807624795
382.253531908254,1.230656,1.21205900326758,1.68236516892556,5.91637550910131,0.599646815787205,0.521006452076164
382.507063816507,1.230656,1.21206588690674,1.68231493586533,5.92407238078769,0.599644221789666,0.521023409174353
382.99406977441,1.230656,1.21207863064319,1.68221781261287,5.93885882473328,0.599641345844569,0.521051624585407
383.255218792442,1.230656,1.21208514980984,1.68216553936447,5.94678862934306,0.599640523742258,0.52106339838383
383.516367810475,1.230656,1.21209144060352,1.68211331332856,5.9547189358365,0.599640490406935,0.52107267810989
383.951241935582,1.230656,1.21210150263512,1.68202701564287,5.96792569768899,0.599643508451867,0.521082920214797
384,1.232508,1.212102610427,1.68201743429886,5.96940650453716,0.599643889313029,0.5210839393457
384.243790322088,1.232508,1.21210814431221,1.68196995824783,5.97681071552609,0.599645950585018,0.521088195426355
384.566063679557,1.232508,1.21211561656765,1.6819086317417,5.98659896582091,0.599649847891502,0.52109196316594
384.923611825114,1.232508,1.21212450533238,1.68184316728017,5.99745909186848,0.599656546673996,0.521094189975996
385.25216273015,1.232508,1.21213363209417,1.68178607312474,6.00743889147561,0.599664329629509,0.521093556083706
385.615045442549,1.232508,1.21214517154576,1.68172720066534,6.0184619689613,0.5996749438288,0.521089738924824
385.904176895959,1.232508,1.21215562345884,1.68168398824638,6.02724504470688,0.599685524513422,0.521084723848831
386,1.23436,1.21215933757812,1.68167047182645,6.03015596168802,0.599689113343358,0.521083046977973
386.246691518557,1.23436,1.21216943432841,1.68163767461373,6.03765008986036,0.599697702435962,0.521079827800781
386.493383037114,1.23436,1.21218019256368,1.68160794361895,6.04514440587811,0.599706352435152,0.521076819472599
386.819281523916,1.23436,1.21219508594353,1.68157367863842,6.05504527801766,0.599717891236532,0.521073596500467
387.171998437181,1.23436,1.21221147628812,1.68154331715848,6.06576132158076,0.599729425398947,0.521070636073015
387.652840282909,1.23436,1.21223293306196,1.68151340962502,6.08037069854153,0.599742455276922,0.521067945312452
387.907420695144,1.23436,1.21224335412935,1.68150286423168,6.08810591048736,0.599748321842963,0.521068133182196
388,1.236212,1.21224693069458,1.68149990864612,6.0909189094336,0.599750467529731,0.52106795244617
388.232645990956,1.236212,1.21225536908882,1.6814944781935,6.09798792620554,0.599756142544604,0.521065537115953
388.465291981912,1.236212,1.2122630027943,1.68149179606521,6.10505710043846,0.599761188487705,0.521061876753537
388.776992855716,1.236212,1.21227202293737,1.68149228125342,6.11452860642429,0.599767830123216,0.521055933701291
389.110845531803,1.236212,1.21228036397633,1.68149766719695,6.12467335901957,0.59977569979384,0.521049215058221
389.44469820789,1.236212,1.21228770126428,1.6815077417115,6.13481819830425,0.599783327668708,0.521041167773363
389.773249507271,1.236212,1.21229435996381,1.68152191085909,6.14480197418083,0.599790690064061,0.521032094502066
390,1.236356,1.21229884327015,1.68153399395706,6.15169228736058,0.599796777494107,0.521025316753234
390.238328687928,1.236356,1.21230360068211,1.68154860812082,6.15893440685645,0.599805532149366,0.521014071697117
390.476657375857,1.236356,1.21230850219462,1.6815651163039,6.1661764775291,0.599814960087688,0.520999272890436
390.75335192318,1.236356,1.21231445808678,1.68158665342331,6.17458423100752,0.599827163558341,0.520977507736744
391.055665782092,1.236356,1.21232133718444,1.68161322023511,6.18377016578257,0.599843743142187,0.520949023225667
391.357979641004,1.236356,1.21232857680224,1.68164324845882,6.19295567224352,0.599863481105402,0.520914456374606
391.649754724286,1.236356,1.21233579976384,1.68167594871564,6.20182044489188,0.599884294093371,0.520873121865118
391.941529807568,1.236356,1.21234307373593,1.68171287786681,6.2106845222857,0.599907789195974,0.52082389608061
392,1.235852,1.21234451647254,1.68172084768845,6.21246073455126,0.599912206479334,0.520814589552467
392.202741665434,1.235852,1.21234942304709,1.68175010842468,6.21861934172137,0.599927047815357,0.520783635733507
392.405483330869,1.235852,1.21235409493349,1.68178208339544,6.22477747997325,0.599942088645083,0.520752925110212
392.692351070714,1.235852,1.21236006859077,1.68183237949832,6.23349008049373,0.59996259162861,0.520709134979976
393.00739589881,1.235852,1.21236538666767,1.68189494513129,6.24305733739996,0.599982856117153,0.520660029418835
393.322440726905,1.235852,1.21236897124462,1.68196559349914,6.25262333182738,0.600001723835714,0.520611671532849
393.643082305477,1.235852,1.21237045729992,1.68204600493254,6.26235790008435,0.600019633551073,0.520564365508144
394,1.235344,1.21236924996926,1.68214556784039,6.27319214863259,0.600036122737148,0.520512654339341
394.312981096796,1.235344,1.21236567152386,1.68224130436862,6.28269120857526,0.60005004585602,0.520465165714461
394.573814989236,1.235344,1.21236102760638,1.68232679830221,6.29060645714743,0.600061234391749,0.520426136761053
394.867068923498,1.235344,1.21235427654554,1.68242874209631,6.29950425755199,0.60007286786244,0.520382782644693
