time,regd,power,heatflow,pressure
249.895514315714,1.360268,1.36994878257791,1.68313795995227,3.46876540241267
249.9649721411,1.360268,1.36994366348283,1.68313795995228,3.47240194381846
250,1.3535,1.36986421845682,1.68313795995228,3.47423583476689
250.021659720822,1.3535,1.3697899553812,1.68313795995228,3.47536976147585
250.043319441643,1.3535,1.36969700478973,1.68313795995228,3.47650335658295
250.069083140428,1.3535,1.36956273187658,1.68313795995229,3.47785103195989
250.097595099711,1.3535,1.36938486470779,1.68313795995229,3.4793413677142
250.130276237443,1.3535,1.36914408136813,1.68313795995229,3.48104808617478
250.169330139067,1.3535,1.36880589030214,1.68313795995229,3.48308543161333
250.222171868165,1.3535,1.36826358175665,1.6831379599523,3.48583845111651
250.276391772168,1.3535,1.36761093338996,1.6831379599523,3.48865934320083
250.325319746622,1.3535,1.36694523715813,1.68313795995231,3.49120187251952
250.375670730723,1.3535,1.36619362950486,1.68313795995231,3.49381568467116
250.428494975824,1.3535,1.36534584478031,1.68313795995231,3.49655532439213
250.484287435156,1.3535,1.36440326679931,1.68313795995232,3.49944640574647
250.543449696797,1.3535,1.36337631035734,1.68313795995232,3.50250966447724
250.606584802181,1.3535,1.36228275971389,1.68313795995233,3.50577623640732
250.675060730207,1.3535,1.36114300142308,1.68313795995233,3.50931675913418
250.747789264176,1.3535,1.36003736636833,1.68313795995234,3.51307487293092
250.820519642599,1.3535,1.35909134302447,1.68313795995234,3.51683110927951
250.896003977884,1.3535,1.35832551554159,1.68313795995235,3.52072784100633
250.966209784187,1.3535,1.35784217634574,1.68313795995236,3.52435075639826
251.031763555075,1.3535,1.35760558005401,1.68313795995236,3.52773264251069
251.095352546843,1.3535,1.35757764341037,1.68313795995237,3.53101241293833
251.158437523061,1.3535,1.35774004924246,1.68313795995237,3.53426556259792
251.222075730383,1.3535,1.35808097318163,1.68313795995238,3.53754670305263
251.287349714702,1.3535,1.35859144032583,1.68313795995238,3.54091170452961
251.355723623435,1.3535,1.35926568556948,1.68313795995239,3.54443607226648
251.429852791753,1.3535,1.36010708328655,1.68313795995239,3.5482566689818
251.505496708992,1.3535,1.3610204482308,1.6831379599524,3.55215495189627
251.578729758631,1.3535,1.36189230871946,1.68313795995241,3.55592868510119
251.651977989296,1.3535,1.36268995867012,1.68313795995241,3.55970294996461
251.723131296892,1.3535,1.36334052200401,1.68313795995242,3.56336906945486
251.791490884137,1.3535,1.3638098384996,1.68313795995242,3.56689108905997
251.859037568112,1.3535,1.36409539918887,1.68313795995243,3.57037110028459
251.927113593045,1.3535,1.36418694187143,1.68313795995243,3.57387827627879
252,1.346736,1.36406096976031,1.68313795995244,3.57763317600375
252.021479733879,1.346736,1.36398061722353,1.68313795995244,3.5787396697063
252.042959467758,1.346736,1.36388133253053,1.68313795995244,3.57984582791614
252.068533479697,1.346736,1.36373909747978,1.68313795995244,3.5811621141052
252.09680633827,1.346736,1.36355227060544,1.68313795995245,3.58261619382792
252.129168729303,1.346736,1.36330128431972,1.68313795995245,3.58427903481796
252.167732118092,1.346736,1.36295179152421,1.68313795995245,3.58625829131755
252.220022734279,1.346736,1.36239324257117,1.68313795995246,3.58893843833806
252.273861926677,1.346736,1.36172165195058,1.68313795995246,3.59169393814227
252.322567118568,1.346736,1.36103685396178,1.68313795995246,3.5941835480958
252.372558294461,1.346736,1.36026730158365,1.68313795995247,3.59673615389729
252.424956301401,1.346736,1.35940163605236,1.68313795995247,3.59940902379215
252.480244303955,1.346736,1.35844148278489,1.68313795995248,3.60222675157691
252.538786147139,1.346736,1.357397927727,1.68313795995248,3.60520781045271
252.601098586927,1.346736,1.3562899719698,1.68313795995248,3.60837843522154
252.668340724566,1.346736,1.35514018327636,1.68313795995249,3.61179748252504
252.739020350081,1.346736,1.3540326683675,1.6831379599525,3.61538902844125
252.809452633838,1.346736,1.35308062234194,1.6831379599525,3.61896604583756
252.882145803276,1.346736,1.3523007899019,1.68313795995251,3.62265616892117
252.95322889459,1.346736,1.35176989460666,1.68313795995251,3.62626314866373
253.019096705304,1.346736,1.35149944892817,1.68313795995252,3.62960444317433
253.082493342461,1.346736,1.35144491478868,1.68313795995252,3.63281957826092
253.145069690051,1.346736,1.35158386384922,1.68313795995253,3.63599245402587
253.207920229168,1.346736,1.35190246117992,1.68313795995253,3.6391786696484
253.272081324541,1.346736,1.35239025864445,1.68313795995254,3.64243082730828
253.338862324629,1.346736,1.35303971950254,1.68313795995254,3.64581532744653
253.410453444654,1.346736,1.35385006143792,1.68313795995255,3.64944317308368
253.488692075121,1.346736,1.35480480360459,1.68313795995255,3.65340744899351
253.563129261753,1.346736,1.35571081135185,1.68313795995256,3.6571787642588
253.636165630372,1.346736,1.35653241989729,1.68313795995256,3.66087883694772
253.707273283512,1.346736,1.35721314653172,1.68313795995257,3.66448098468834
253.77505838638,1.346736,1.35771088715537,1.68313795995257,3.66791465438387
253.841695717454,1.346736,1.35802686865674,1.68313795995258,3.67129005086361
253.908601631131,1.346736,1.35815274766571,1.68313795995258,3.67467894010993
253.976929643073,1.346736,1.35807600836757,1.68313795995259,3.67813976312414
254,1.339972,1.35800376657851,1.68313795995259,3.67930826028893
254.021436824588,1.339972,1.35791631490824,1.68313795995259,3.68039394689896
254.042873649177,1.339972,1.35780980591411,1.68313795995259,3.68147928954013
254.068289033275,1.339972,1.35765954428831,1.68313795995259,3.68276533443671
254.096385098297,1.339972,1.35746401272017,1.6831379599526,3.68418589057882
254.128512612186,1.339972,1.35720361107035,1.6831379599526,3.68580869041873
254.166729281398,1.339972,1.35684411232533,1.6831379599526,3.68773682752479
254.218593382443,1.339972,1.35627277703476,1.6831379599526,3.69034980329157
254.2721974672,1.339972,1.35558663708271,1.68313795995261,3.69304633053566
254.320705287841,1.339972,1.35488904205277,1.68313795995261,3.6954832797628
254.370427064098,1.339972,1.35410796994825,1.68313795995262,3.69797840892519
254.422537717104,1.339972,1.35323100284692,1.68313795995262,3.70059071913975
254.477530311299,1.339972,1.35225945678693,1.68313795995262,3.70334487142908
254.535767286155,1.339972,1.35120432727695,1.68313795995263,3.70625894277479
254.597740100036,1.339972,1.35008493555708,1.68313795995263,3.70935744180149
254.664530696658,1.339972,1.34892482711229,1.68313795995264,3.71269434173552
254.734788244948,1.339972,1.34780592642385,1.68313795995264,3.71620210241508
254.804430938709,1.339972,1.34684741520789,1.68313795995265,3.71967716298036
254.875873702676,1.339972,1.34606289413547,1.68313795995265,3.72324030729473
254.947469141323,1.339972,1.34551162191909,1.68313795995266,3.72680958791517
255.013627457871,1.339972,1.34522887380117,1.68313795995266,3.73010670434138
255.077080737946,1.339972,1.34516701095435,1.68313795995266,3.73326816763399
255.139574809997,1.339972,1.34530125044958,1.68313795995267,3.73638115259967
255.202227614749,1.339972,1.34561643108539,1.68313795995267,3.73950145940894
255.266063016227,1.339972,1.34610100669919,1.68313795995268,3.74268014856034
255.332338627278,1.339972,1.34674619808513,1.68313795995268,3.74597987998981
255.403092989996,1.339972,1.34754910792063,1.68313795995269,3.74950215424154
255.483110380103,1.339972,1.3485303994367,1.68313795995269,3.75348509526461
255.558865370844,1.339972,1.34945744419331,1.6831379599527,3.75725549652765
255.632714704941,1.339972,1.35029064056863,1.6831379599527,3.760930761633
255.703840479846,1.339972,1.35097088642502,1.68313795995271,3.76447025823504
255.771404879428,1.339972,1.3514642363548,1.68313795995271,3.76783235568671
255.83771471416,1.339972,1.35177453617895,1.68313795995272,3.77113188757844
255.904204337319,1.339972,1.35189471159354,1.68313795995272,3.77444025057249
255.972017110055,1.339972,1.35181334193921,1.68313795995273,3.77781434989163
256,1.333204,1.35172053654964,1.68313795995273,3.7792066436661
256.021316412053,1.333204,1.35162740356099,1.68313795995273,3.78026717056499
256.042632824105,1.333204,1.35151545615946,1.68313795995273,3.78132734985193
256.067907879543,1.333204,1.35135908029518,1.68313795995273,3.78258367353192
256.095831080275,1.333204,1.35115740326831,1.68313795995273,3.78397047853669
256.127731549564,1.333204,1.35089093829066,1.68313795995274,3.78555320731081
256.165611792699,1.333204,1.35052600908984,1.68313795995274,3.78743036574365
256.216727002648,1.333204,1.34995301221642,1.68313795995274,3.78995966765198
256.270374912584,1.333204,1.34925732982598,1.68313795995275,3.7926100857951
256.318675257121,1.333204,1.348555286377,1.68313795995275,3.79499302090357
256.368093187046,1.333204,1.34777207284598,1.68313795995275,3.7974282306352
256.419862326123,1.333204,1.34689412619223,1.68313795995276,3.79997655494151
256.474486205476,1.333204,1.34592219156483,1.68313795995276,3.80266272265508
256.532334668133,1.333204,1.34486654854,1.68313795995276,3.80550484283648
256.593895817119,1.333204,1.34374577836715,1.68313795995277,3.80852680872788
256.660220530852,1.333204,1.34258285618396,1.68313795995277,3.81178008118411
256.730716061961,1.333204,1.34144724796602,1.68313795995278,3.81523549439295
256.800501090599,1.333204,1.34047363579907,1.68313795995278,3.81865399590453
256.872046622508,1.333204,1.33967473382348,1.68313795995279,3.82215693198141
256.943660094418,1.333204,1.33911077366937,1.68313795995279,3.82566166120314
257.009742950366,1.333204,1.33881763140706,1.68313795995279,3.82889458183005
257.073091415635,1.333204,1.338746532724,1.6831379599528,3.83199285924698
257.135469665644,1.333204,1.33887242634257,1.6831379599528,3.83504297517649
257.197997949134,1.333204,1.33918014296855,1.68313795995281,3.83809982315129
257.26169781668,1.333204,1.33965817991785,1.68313795995281,3.84121341532761
257.327820263516,1.333204,1.3402977950393,1.68313795995282,3.84444493751184
257.398386648415,1.333204,1.34109605521157,1.68313795995282,3.84789318306349
257.477889539285,1.333204,1.34207036768596,1.68313795995283,3.85177763816202
257.55326207866,1.333204,1.34299435371663,1.68313795995283,3.85545990178658
257.626813874271,1.333204,1.34382790408401,1.68313795995284,3.85905291557071
257.697929287855,1.333204,1.3445131066028,1.68313795995284,3.86252667814592
257.765446344646,1.333204,1.34501153596938,1.68313795995284,3.8658244943029
257.831676698328,1.333204,1.34532697016079,1.68313795995285,3.86905932041814
257.898066266298,1.333204,1.34545232847346,1.68313795995285,3.87230180337398
257.965759929948,1.333204,1.34537610465924,1.68313795995286,3.87560787441853
258,1.32644,1.34526016261902,1.68313795995286,3.87728008037343
258.021262348013,1.32644,1.34516295011722,1.68313795995286,3.8783184074622
258.042524696027,1.32644,1.34504708221793,1.68313795995286,3.87935638469284
258.067728541579,1.32644,1.34488634418958,1.68313795995286,3.88058603160872
258.095564883696,1.32644,1.3446802667593,1.68313795995287,3.88194295821304
258.1273500163,1.32644,1.34440944167684,1.68313795995287,3.88349075834087
258.165057150542,1.32644,1.3440405329192,1.68313795995287,3.88532466973486
258.215731293679,1.32644,1.3434663113703,1.68313795995287,3.8877855290728
258.26939069809,1.32644,1.3427654516826,1.68313795995288,3.89038710548794
258.317590900955,1.32644,1.34206136182572,1.68313795995288,3.89272066867314
258.366837040541,1.32644,1.34127833711111,1.68313795995288,3.89510197989379
258.418393067624,1.32644,1.34040238802111,1.68313795995289,3.89759221532182
258.472757333356,1.32644,1.33943429516037,1.68313795995289,3.90021539189425
258.530290151542,1.32644,1.33838427776611,1.68313795995289,3.90298882012263
258.591461864689,1.32644,1.33727071888328,1.6831379599529,3.90593508926063
258.657281328917,1.32644,1.33611634394264,1.6831379599529,3.90910266912098
258.727297428678,1.32644,1.33498674945387,1.68313795995291,3.91246975681879
258.796779050033,1.32644,1.33401378523302,1.68313795995291,3.91580903136092
258.868216784426,1.32644,1.3332105898555,1.68313795995291,3.91924047802016
258.939887306715,1.32644,1.33263943809275,1.68313795995292,3.92268153741673
259.005856166491,1.32644,1.33233970460632,1.68313795995292,3.9258476807768
259.069011944307,1.32644,1.33226105938032,1.68313795995293,3.92887792551524
259.131164928532,1.32644,1.33237803185535,1.68313795995293,3.93185933423818
259.193446526306,1.32644,1.33267551453253,1.68313795995294,3.93484629838259
259.25687932674,1.32644,1.3331422240949,1.68313795995294,3.93788793280337
259.322709590687,1.32644,1.33376972299103,1.68313795995294,3.94104403527555
259.392944479238,1.32644,1.33455541743618,1.68313795995295,3.94441084124252
259.472306695691,1.32644,1.33552032810585,1.68313795995295,3.94821469256438
259.547221912659,1.32644,1.336434297248,1.68313795995296,3.95180500587492
259.620007733184,1.32644,1.33725834566926,1.68313795995296,3.95529296598643
259.690842679725,1.32644,1.33794372098364,1.68313795995297,3.95868720047765
259.758114479822,1.32644,1.33844598343328,1.68313795995297,3.96191051554155
259.824100064269,1.32644,1.33876816175886,1.68313795995298,3.96507205630138
259.890252754492,1.32644,1.33890283381501,1.68313795995298,3.96824148101083
259.957727577775,1.32644,1.33883798095275,1.68313795995299,3.97147414308301
260,1.31976,1.33869463295073,1.68313795995299,3.97349933178056
260.021224844272,1.31976,1.3385939756748,1.68313795995299,3.97451609347626
260.042449688545,1.31976,1.33847489249779,1.68313795995299,3.97553250385532
260.067604434041,1.31976,1.3383106979105,1.68313795995299,3.97673636048157
260.095380102734,1.31976,1.33810130065663,1.68313795995299,3.9780644899282
260.127082896028,1.31976,1.33782742668679,1.683137959953,3.97957877746304
260.16466112371,1.31976,1.33745616232729,1.683137959953,3.98137143503495
260.214974475216,1.31976,1.33688281698582,1.683137959953,3.98376791792165
260.268545814251,1.31976,1.33618158258839,1.68313795995301,3.98631530957326
260.316721120944,1.31976,1.33547782036172,1.68313795995301,3.98860274758347
260.365878693686,1.31976,1.33469736894171,1.68313795995301,3.99093391166806
260.417315219123,1.31976,1.33382586926616,1.68313795995301,3.99337035859805
260.471521031937,1.31976,1.33286426528391,1.68313795995302,3.9959352636692
260.528838170957,1.31976,1.33182298565513,1.68313795995302,3.99864474025665
260.589703312077,1.31976,1.33072064706418,1.68313795995303,4.00151935291115
260.655055396051,1.31976,1.3295803416,1.68313795995303,4.00460333673432
260.724303676876,1.31976,1.32846780430855,1.68313795995303,4.00786874023808
260.793096973703,1.31976,1.32750613301481,1.68313795995304,4.01111058776689
260.863884284395,1.31976,1.3267079468573,1.68313795995304,4.01444456501294
260.93605535828,1.31976,1.32612778167722,1.68313795995305,4.01784210721414
261.002210704473,1.31976,1.32582166514853,1.68313795995305,4.02095525351913
261.065333584871,1.31976,1.32573637147914,1.68313795995306,4.02392479467163
261.127348686605,1.31976,1.32584487714074,1.68313795995306,4.02684148958056
261.189419682983,1.31976,1.32613156481368,1.68313795995307,4.02976019169643
261.252572436959,1.31976,1.32658492842568,1.68313795995307,4.03272921413942
261.318036607362,1.31976,1.32719636024142,1.68313795995307,4.03580640797583
261.387763759915,1.31976,1.32796284275586,1.68313795995308,4.03908351573618
261.46624754571,1.31976,1.32890312560606,1.68313795995308,4.04277169019249
261.541533920866,1.31976,1.32981116142403,1.68313795995309,4.04630920733004
261.614087645871,1.31976,1.33062576559427,1.68313795995309,4.0497180157646
261.684807943379,1.31976,1.33130694383798,1.6831379599531,4.05304044111417
261.751858974767,1.31976,1.33180802144349,1.6831379599531,4.05619029939207
261.817564789324,1.31976,1.33213263178992,1.68313795995311,4.05927681541355
261.883404925442,1.31976,1.33227367392417,1.68313795995311,4.06236951665872
261.950546599275,1.31976,1.33221916122355,1.68313795995312,4.06552324611822
262,1.313116,1.33205242734109,1.68313795995312,4.06784607468199
262.021180458328,1.313116,1.33194951370655,1.68313795995312,4.06884084120875
262.042360916657,1.313116,1.33182852579711,1.68313795995312,4.06983525557498
262.067470370775,1.313116,1.33166248888061,1.68313795995313,4.0710133843937
262.095188129448,1.313116,1.33145170408772,1.68313795995313,4.07231273083439
262.126812550968,1.313116,1.33117713137761,1.68313795995313,4.07379358548459
262.164267501113,1.313116,1.33080644634442,1.68313795995313,4.07554518684995
262.214235468675,1.313116,1.33023796618988,1.68313795995313,4.07787827921342
262.267732320098,1.313116,1.32954064527665,1.68313795995314,4.08037185133806
262.315899767845,1.313116,1.32884088676422,1.68313795995314,4.082613616515
262.364993829521,1.313116,1.32806638013629,1.68313795995314,4.08489557015356
262.41634795324,1.313116,1.32720226234118,1.68313795995315,4.08727976375657
262.470449451307,1.313116,1.32624940039455,1.68313795995315,4.08978877225757
262.527627375539,1.313116,1.32521818451475,1.68313795995316,4.09243778663958
262.588290349336,1.313116,1.32412727444691,1.68313795995316,4.09524566429251
262.653316961694,1.313116,1.32300001005805,1.68313795995316,4.09825296950993
262.722209509548,1.313116,1.32189901589257,1.68313795995317,4.10143661539192
262.790595295151,1.313116,1.32094597197783,1.68313795995317,4.10459473778069
262.860896279886,1.313116,1.32015250386974,1.68313795995318,4.10783946684923
262.933662524832,1.313116,1.3195641328014,1.68313795995318,4.11119633283527
263.000114009589,1.313116,1.31925261217399,1.68313795995319,4.11426065638276
263.063322830388,1.313116,1.31916204924282,1.68313795995319,4.11717452944815
263.125328024334,1.313116,1.31926392797276,1.6831379599532,4.12003217416216
263.187326589323,1.313116,1.31954210442446,1.6831379599532,4.12288888462895
263.250350598374,1.313116,1.31998477601214,1.6831379599532,4.12579229311558
263.315619590408,1.313116,1.32058304944185,1.68313795995321,4.12879862402317
263.385045641482,1.313116,1.32133336607109,1.68313795995321,4.13199595791797
263.462956825649,1.313116,1.32225240301978,1.68313795995322,4.13558357711054
263.538777766235,1.313116,1.32315415657982,1.68313795995322,4.13907453469655
263.61145738918,1.313116,1.32395940946945,1.68313795995323,4.14242054425686
263.68218352013,1.313116,1.32463192197084,1.68313795995323,4.14567637275586
263.74914121479,1.313116,1.32512611074265,1.68313795995324,4.1487585358352
263.814711611943,1.313116,1.32544634854543,1.68313795995324,4.15177668990814
263.880394815378,1.313116,1.32558592268136,1.68313795995325,4.15479991053401
263.947367828086,1.313116,1.325533101102,1.68313795995325,4.15788238766628
264,1.306472,1.32535500175834,1.68313795995325,4.1603047514098
264.021149555154,1.306472,1.32525101378235,1.68313795995326,4.16127806541233
264.042299110309,1.306472,1.32512929072201,1.68313795995326,4.1622510267842
264.067379057087,1.306472,1.32496277540441,1.68313795995326,4.16340404945354
264.095058618165,1.306472,1.32475205244576,1.68313795995326,4.16467542067213
264.126631306595,1.306472,1.32447832790131,1.68313795995326,4.16612397957762
264.16400486484,1.306472,1.32410981755392,1.68313795995327,4.16783640488579
264.213748390843,1.306472,1.32354722929553,1.68313795995327,4.17011193297163
264.267237282527,1.306472,1.32285519406439,1.68313795995327,4.17255448752478
264.315397053096,1.306472,1.32216121649425,1.68313795995328,4.17475027343579
264.364445775276,1.306472,1.32139394746356,1.68313795995328,4.17698363797336
264.415740715168,1.306472,1.32053819476997,1.68313795995328,4.1793164578033
264.469767629965,1.306472,1.31959468243211,1.68313795995329,4.18177077639238
264.526848960512,1.306472,1.31857361358488,1.68313795995329,4.18436117371664
264.587379102026,1.306472,1.31749344893191,1.68313795995329,4.18710547612122
264.652205619985,1.306472,1.31637740222964,1.6831379599533,4.19004201189478
264.721063822703,1.306472,1.31528335176806,1.6831379599533,4.19315871412886
264.789391678041,1.306472,1.31433534044038,1.68313795995331,4.19624929232237
264.859622660445,1.306472,1.31354455155169,1.68313795995331,4.19942410115812
264.932693921682,1.306472,1.31295359520792,1.68313795995332,4.20272563560033
264.999281884983,1.306472,1.31263993091406,1.68313795995332,4.20573299421789
265.062532238298,1.306472,1.31254640255914,1.68313795995333,4.20858868601972
265.124542857605,1.306472,1.31264395948357,1.68313795995333,4.21138765709542
265.186528416905,1.306472,1.31291634404811,1.68313795995334,4.21418486389618
265.249527735933,1.306472,1.31335172488401,1.68313795995334,4.21702726332618
265.314763901949,1.306472,1.31394118623808,1.68313795995334,4.21997008136669
265.384151771845,1.306472,1.31468109204311,1.68313795995335,4.22309970691335
265.462025638893,1.306472,1.31558780087475,1.68313795995335,4.22661158881833
265.537904331318,1.306472,1.31647850575551,1.68313795995336,4.23003307974345
265.610540032124,1.306472,1.31727235864711,1.68313795995337,4.23330802172398
265.681188709297,1.306472,1.31793435285628,1.68313795995337,4.2364931263337
265.748087065791,1.306472,1.31842004098375,1.68313795995337,4.23950896339814
265.81361529152,1.306472,1.31873362027912,1.68313795995338,4.24246288316107
265.879275073923,1.306472,1.31886834448358,1.68313795995338,4.24542260657916
265.946251613276,1.306472,1.31881249865592,1.68313795995339,4.24844157418506
266,1.299828,1.31862840094662,1.68313795995339,4.25086421352272
266.021137673861,1.299828,1.318523520591,1.68313795995339,4.25181688516746
266.042275347723,1.299828,1.31840117597704,1.68313795995339,4.25276920380863
266.067340970238,1.299828,1.31823428320913,1.6831379599534,4.25389773611288
266.095002237224,1.299828,1.3180236198058,1.6831379599534,4.25514196531812
266.126549348744,1.299828,1.31775059479974,1.6831379599534,4.25655935134393
266.163881154174,1.299828,1.31738383797422,1.6831379599534,4.2582343595956
266.213503439149,1.299828,1.31682570184377,1.68313795995341,4.26045714546279
266.267008250681,1.299828,1.3161382107617,1.68313795995341,4.26284952992467
266.31516689599,1.299828,1.31544952631364,1.68313795995341,4.26499944198857
266.364187793656,1.299828,1.3146888748853,1.68313795995342,4.26718488824847
266.415439459858,1.299828,1.3138409797422,1.68313795995342,4.26946695876393
266.469403371462,1.299828,1.31290655689415,1.68313795995342,4.27186704613778
266.526395128857,1.299828,1.31189572332696,1.68313795995343,4.27439912156016
266.586799219324,1.299828,1.31082675448376,1.68313795995343,4.27708019863205
266.651444856274,1.299828,1.30972261886789,1.68313795995343,4.27994698794293
266.720199240959,1.299828,1.3086381303062,1.68313795995344,4.28299352055512
266.788490779112,1.299828,1.30769667220015,1.68313795995344,4.28601741856393
266.858773091055,1.299828,1.30690955263833,1.68313795995345,4.28912760536969
266.93196387192,1.299828,1.30632003788926,1.68313795995345,4.29236481759466
266.998559156119,1.299828,1.30600666680709,1.68313795995346,4.29530906068342
267.06177363769,1.299828,1.30591166018932,1.68313795995346,4.29810290380095
267.123738669997,1.299828,1.30600589924947,1.68313795995346,4.30084077570545
267.185679130956,1.299828,1.30627323912964,1.68313795995347,4.30357692684057
267.24864037133,1.299828,1.30670199895935,1.68313795995347,4.30635761283564
267.31385462761,1.299828,1.30728344167878,1.68313795995348,4.30923729807295
267.383257991051,1.299828,1.30801417730335,1.68313795995348,4.31230148379857
267.461268871429,1.299828,1.30891120541094,1.68313795995349,4.31574520052924
267.536919690984,1.299828,1.30978791263441,1.68313795995349,4.31908431964328
267.609266745948,1.299828,1.31056818124975,1.6831379599535,4.32227729878139
267.679714971229,1.299828,1.31121926279539,1.6831379599535,4.32538622675649
267.746498049984,1.299828,1.31169697237723,1.68313795995351,4.32833321975784
267.811958221382,1.299828,1.31200477663724,1.68313795995351,4.33122168450894
267.877589727339,1.299828,1.3121356341808,1.68313795995351,4.33411758205696
267.944586831884,1.299828,1.31207762209492,1.68313795995352,4.3370736231278
268,1.293184,1.31188551004243,1.68313795995352,4.33951848584669
268.021131928967,1.293184,1.31177945459548,1.68313795995352,4.34045075717974
268.042263857934,1.293184,1.31165619164855,1.68313795995352,4.34138267517729
268.067319750797,1.293184,1.31148857369953,1.68313795995353,4.3424868866042
268.094968640551,1.293184,1.3112775706351,1.68313795995353,4.34370420332146
268.12649749588,1.293184,1.31100477833546,1.68313795995353,4.34509071306577
268.163797316666,1.293184,1.31063921192971,1.68313795995353,4.34672872659575
268.21331559338,1.293184,1.31008474369158,1.68313795995354,4.34889964447393
268.266813676369,1.293184,1.30940159115567,1.68313795995354,4.35124072089342
268.314984430068,1.293184,1.30871771595069,1.68313795995354,4.35334523820162
268.36399018781,1.293184,1.30796333367662,1.68313795995354,4.35548327171704
268.415209555808,1.293184,1.30712314898881,1.68313795995355,4.35771505036087
268.46911739415,1.293184,1.30619797082313,1.68313795995355,4.36006122189911
268.52601886452,1.293184,1.30519795502863,1.68313795995355,4.36253500555599
268.586283857589,1.293184,1.30414131686908,1.68313795995356,4.36515241790182
268.65071636888,1.293184,1.30305089095663,1.68313795995356,4.36794828895857
268.719183993883,1.293184,1.30198026897873,1.68313795995357,4.37091679935329
268.78728351065,1.293184,1.30104866781825,1.68313795995357,4.37386722887988
268.857473457576,1.293184,1.30026750851556,1.68313795995358,4.37690636339527
268.930875368697,1.293184,1.299679060071,1.68313795995358,4.38008287530215
268.997517319152,1.293184,1.29936602088746,1.68313795995359,4.3829655851863
269.060694023825,1.293184,1.29926952734729,1.68313795995359,4.3856974651069
269.122592920035,1.293184,1.29936010598748,1.68313795995359,4.38837333806951
269.184455118609,1.293184,1.29962162896748,1.6831379599536,4.39104698815785
269.247332986112,1.293184,1.30004252178149,1.6831379599536,4.39376397678406
269.312464883625,1.293184,1.30061419504076,1.68313795995361,4.39657785683036
269.381798389872,1.293184,1.30133343993082,1.68313795995361,4.39957277752758
269.459797616934,1.293184,1.30221755587538,1.68313795995361,4.40294152501642
269.535347886924,1.293184,1.30308073788278,1.68313795995362,4.40620408692544
269.607398176768,1.293184,1.30384685289904,1.68313795995362,4.40931518954294
269.677629487286,1.293184,1.3044868718904,1.68313795995363,4.41234750162945
269.744258689175,1.293184,1.30495682624824,1.68313795995363,4.41522409890291
269.809600972995,1.293184,1.30525963106619,1.68313795995364,4.41804498406158
269.875147304454,1.293184,1.30538802903082,1.68313795995364,4.42087455011149
269.942102503845,1.293184,1.30532991037279,1.68313795995364,4.42376482322992
270,1.28654,1.30512779005439,1.68313795995365,4.42626402199346
270.021123676641,1.28654,1.30502065275387,1.68313795995365,4.42717576213159
270.042247353282,1.28654,1.30489659277833,1.68313795995365,4.42808714873618
270.06729340661,1.28654,1.30472840752799,1.68313795995365,4.42916701347823
270.09492919873,1.28654,1.3045172784731,1.68313795995365,4.43035736666121
270.12643860875,1.28654,1.3042450072818,1.68313795995365,4.43171293418469
270.163703630762,1.28654,1.30388103709485,1.68313795995366,4.43331383465676
270.213104797136,1.28654,1.30333095195204,1.68313795995366,4.43543244426287
270.266574431321,1.28654,1.30265312660071,1.68313795995366,4.43772121411764
270.314768186803,1.28654,1.30197459097377,1.68313795995367,4.43978070580262
270.363767872839,1.28654,1.30122702269626,1.68313795995367,4.44187166715723
270.414965587626,1.28654,1.30039505888849,1.68313795995367,4.44405358995393
270.468829607181,1.28654,1.29947958176749,1.68313795995367,4.44634639030191
270.525653111599,1.28654,1.29849079259742,1.68313795995368,4.4487624892676
270.58578782784,1.28654,1.29744689071155,1.68313795995368,4.45131678238577
270.650005745678,1.28654,1.29637066448286,1.68313795995368,4.45404197861875
270.718163923856,1.28654,1.29531458057996,1.68313795995369,4.4569319454713
270.786012925075,1.28654,1.29439372375002,1.68313795995369,4.4598066897384
270.856004780077,1.28654,1.29361937355362,1.6831379599537,4.46277036518814
270.929759544408,1.28654,1.29303033813371,1.6831379599537,4.46589165925319
270.99653572389,1.28654,1.29271687155393,1.68313795995371,4.4687163468724
271.059718135975,1.28654,1.29261853094944,1.68313795995371,4.47138807521769
271.121574860549,1.28654,1.29270515771596,1.68313795995371,4.47400299113926
271.183369862292,1.28654,1.29296050656141,1.68313795995372,4.47661465994733
271.246163187885,1.28654,1.29337301301445,1.68313795995372,4.47926796223654
271.311196128536,1.28654,1.29393413107169,1.68313795995372,4.48201539108365
271.380416689406,1.28654,1.29464065952588,1.68313795995373,4.48493925181765
271.458287687466,1.28654,1.29550963849759,1.68313795995373,4.48822800764996
271.533926578334,1.28654,1.29636070016358,1.68313795995374,4.49142207512674
271.605804989706,1.28654,1.29711336467125,1.68313795995374,4.49445702868697
271.675873671952,1.28654,1.29774216096304,1.68313795995375,4.49741532130341
271.742366925546,1.28654,1.29820389421354,1.68313795995375,4.50022246944001
271.807593083064,1.28654,1.29850124181617,1.68313795995375,4.50297597241765
271.873044887267,1.28654,1.29862688177472,1.68313795995376,4.50573887251725
271.939937883279,1.28654,1.29856864142741,1.68313795995376,4.50856249646591
272,1.279896,1.29835815875448,1.68313795995377,4.51109769903682
272.021116515707,1.279896,1.2982503513468,1.68313795995377,4.51198893704748
272.042233031415,1.279896,1.29812591338348,1.68313795995377,4.51287982153834
272.06727321996,1.279896,1.29795764427843,1.68313795995377,4.51393548784451
